201.41755835190824	44.31307587190474	0.5890489015082078	0.00825424333972088	3.922841911759062	0.06387646993399777	0.114558458351008	0.008520326606105475
169.29940364068705	45.38734811816889	0.6490482582268582	0.011421604294926235	4.560629274477149	0.05932145106683625	0.09293489676153276	0.011673844870457337
189.9690064799496	40.55591766763999	0.6503386957121574	0.010697294899936753	3.971507033682295	0.05898532358616632	0.09120603019306545	0.009711885560800942
174.1799309189601	38.93462353583181	0.47202926044904714	0.009069089157962625	3.7055202257843027	0.05917844928654711	0.08335047507326984	0.011164488910976853
157.0160440970849	44.650762708638176	0.637970945030808	0.009653594126700494	3.345104311401557	0.055282680703627414	0.11869158274328961	0.008216805253873099
162.98047293375691	34.83310143742325	0.6244441437806207	0.011568855978059279	4.450643938987933	0.04556619067750141	0.08600977403686526	0.011366417866353607
163.03083597150857	38.491250421283326	0.6397082069788755	0.008457418806115516	4.4385261173830255	0.054312616700971386	0.10699019736529	0.010695811163276909
154.34396592040804	43.39029648932096	0.6581950753728619	0.010695892346357209	4.487035134033251	0.06001690821054656	0.08465760882769799	0.010823795537413104
173.43057124329405	47.938851026600325	0.5275713250760575	0.010708754092105841	3.9642239953681346	0.05973652706925732	0.082979493255081	0.010271221357461651
160.43937175749176	45.04088418591774	0.5169958580383346	0.00896120808267973	4.616992323142865	0.06267571712808336	0.10586110890095585	0.009360825052978456
169.48608208558085	35.228891973994564	0.47900107389570595	0.008793053477028285	4.147458240364024	0.05628895666062772	0.11795259447989312	0.01001354255430156
182.17708399440608	33.29874401553024	0.46392424467950505	0.01096912778879758	3.966607510132222	0.04644705327103522	0.11442384626498726	0.011728808015751145
160.91269925589935	35.89090155603113	0.5305914525620562	0.010860900345331709	3.9297440744611944	0.04410112587807145	0.09504453238796538	0.011748561990159133
146.71738327005943	39.93955323660333	0.5670871586901295	0.008070734329325556	4.264257954696651	0.059992468767161675	0.11913820333141309	0.008285606783792978
181.94867220266642	32.372662803972446	0.4471514750272224	0.008515163689912252	4.6610968382964355	0.0573447075583476	0.09256605241443461	0.008983569444482743
168.16389202661085	32.19128463940052	0.4775947696859992	0.008301410204893106	3.963426633958755	0.06350272567683103	0.11293757659670822	0.011144542025225305
