182.1292199856453	36.63387862944122	0.5449484751925556	0.00971318983041992	4.287093821258559	0.05229739092003797	0.09218550555470423	0.010609023368404438
183.3086364843279	41.286318967646835	0.5179445502139014	0.010383409538794073	3.681972986867917	0.05670190892260315	0.10191970950765515	0.010620368918560271
157.177515000858	39.36191127644203	0.5958298215339781	0.00956691443795101	4.387693197559031	0.055085750130265246	0.1031267759290991	0.009622210065854012
163.73550325872367	43.768787638909586	0.6035854077693541	0.009224786530210692	3.73033513497877	0.0516464298838353	0.10974235544470348	0.010403917210924606
168.34256829281424	43.492088944549685	0.5370671698885043	0.009095742549977616	3.9624321015947848	0.057982512898684516	0.10094074326023925	0.010729535368337824
184.53483470534258	40.221671208638014	0.5350478596677287	0.01017625327707241	3.7684414016424683	0.0526518427627427	0.09909871825550884	0.010099389384290187
183.5824504158738	38.35324357384481	0.500451617970251	0.010658999788661132	3.823787028990347	0.05145207426995217	0.09565586701539873	0.009979918915178456
177.23617324088858	37.612895203789556	0.5560000524749213	0.010290286342195497	4.077560856566182	0.05947954510426417	0.09456718316420865	0.010009004090397372
176.6941900378331	39.12459938506851	0.531789933082835	0.009247995333164116	3.970822424633093	0.050333141179248475	0.10652210817880045	0.010295550514271948
175.17259783881667	43.184262596818314	0.5203993766335624	0.009754753677949545	4.226160381145429	0.05315148991469067	0.09087784711404505	0.010937880406332682
174.00059307288515	42.57397641786087	0.5831615693179618	0.010721727417471913	3.691507077545148	0.059207184293664235	0.09494690821640359	0.01094474110797091
173.24049890880625	40.09864554391164	0.595410027425634	0.009978612530988865	4.315719312270489	0.05019506547320878	0.10120577152009598	0.010159466793773922
182.2021134499676	42.987758397017735	0.5327757887866666	0.010196469985739108	3.8718155193838695	0.04953860648898266	0.10040730403099771	0.009098806533121055
153.85913603647967	41.59034730875507	0.5883949653580948	0.010047335442535004	3.9456989207355937	0.05233216926625068	0.10149550872613829	0.010695804055683726
186.83860738957523	43.72461841936359	0.5341014717405121	0.01066784553208946	4.217902964826217	0.0560514226279991	0.10292588778806731	0.010266130688021605
178.89319217976478	43.95792066034085	0.5029830110868864	0.010874001807236338	4.154635646375588	0.054024573757653974	0.09411859089959383	0.00905790655876724
177.77013148583717	36.266562850397854	0.5063272092773664	0.00916778699136855	3.967646217053928	0.058306176041532466	0.09620275774552776	0.010280183402788225
182.4963078027269	39.305770646070826	0.5612267657612932	0.009584641388921842	3.985238140693538	0.0515805531699636	0.09723206990760312	0.010248886500553493
175.6632699111642	39.26795685980826	0.5914615758922334	0.010125904684515425	4.181514209363901	0.057158841954934037	0.09671424713043034	0.009164445704220201
179.62030042933515	38.821684397870406	0.5308453007208769	0.010600643515799134	4.232959272177037	0.05198430056311256	0.09654077048739163	0.01068866306372257
171.05037404411863	38.913781624522606	0.5605464817344636	0.010889592140095987	4.026511974075767	0.05774116633435625	0.09722699663062191	0.009970486683716626
170.82326852882449	41.546685458504506	0.5179413202407539	0.01025118530449766	4.1338836222684066	0.05554794995236439	0.10203670031992557	0.009002299280849295
159.77681677572414	42.14745210617263	0.501182895793536	0.009811469525999468	4.0894944137054345	0.050371428141996126	0.09462477222880249	0.01070404175458314
179.75835680511952	36.94179633718456	0.5343400442867645	0.00967569096886269	4.269822272291135	0.060093351287235294	0.10117919685229824	0.010716622727267327
156.77318917512176	37.73976128054616	0.5033595538637322	0.01011114338829915	4.170732912933051	0.05885679807549532	0.09947741033198473	0.009519018819240976
185.1109822118846	41.20216271352805	0.538833429637766	0.00924075682943074	4.000143665252333	0.05755934519881493	0.09526956039236224	0.010067590962178685
161.7606201522322	42.13450271287993	0.5679942296482021	0.009283246030717845	4.34373738214949	0.05221926076034979	0.09757506867515035	0.01007184708286414
162.8836298343518	38.2918558817196	0.5716485324945509	0.009223682908243158	4.3127101664589125	0.04982611562678411	0.09042073530441479	0.01002107022839326
177.83663966359651	38.50409709906304	0.5182631579364662	0.01037214425098472	4.2710212073918745	0.053682223645549074	0.0970921961833233	0.009420065940380924
180.7980502718528	41.212972799554045	0.5779351012616485	0.009950247477421317	4.276277234710843	0.058035326304599566	0.10107275307732892	0.010417434188548184
182.44405221503607	42.73225605849298	0.5321675676229426	0.009088013077723047	3.99469927923997	0.05592839046416417	0.09549238203600499	0.01092875111510223
160.19659571651277	36.9079721332725	0.5831678005852655	0.009683079501380367	3.9603695439380124	0.05046508703427991	0.0909959057657613	0.009989387702055931
186.234519140491	43.02757462593611	0.6020197385162134	0.010306113655502061	4.187429307855055	0.0581481693283069	0.10949265755778605	0.009195405590559107
177.05708392562437	38.488396913520255	0.5032399849410315	0.009383877040067115	4.379212054697689	0.05758288059104967	0.10537155414166159	0.009377566270948821
184.05087404508288	43.33005479075186	0.5015002532130021	0.009246201145885815	3.63067018498647	0.05393630508370062	0.10273268938206007	0.010988641242157498
164.1712731526253	42.21449135441798	0.5634417786111195	0.009881378332484009	3.625537959725922	0.05365215711494874	0.10121776111811244	0.010539342754608255
165.36155377783533	40.47818629269756	0.5650319505803562	0.00913129452806995	3.804744720247492	0.050483436357959585	0.10075519224866691	0.010608045772592707
183.11816162238674	37.73117052687252	0.5926503912740766	0.009428586338335779	3.908765570021548	0.05894098693719896	0.0954598261340075	0.009873184681468868
162.27733155368654	41.49945279880865	0.5148318802483152	0.009336677460257235	4.019587336816485	0.05949273761256072	0.09883871519779765	0.0100648651236865
184.4522855313861	37.85099427429813	0.5759629262335433	0.009858568157321484	4.342595986946368	0.051550001818470484	0.10829001911489507	0.009630500738378862
178.35822868430284	38.099247981711756	0.5640442428273237	0.010627012541975907	3.7033498279269024	0.05395245558645018	0.09620388063275281	0.009288581988707478
181.13840785165274	39.01938975020031	0.5185302133596211	0.00961692541149589	3.679815068253279	0.05071642060357776	0.0947844945376049	0.010178529152315
156.8248640926334	38.57291562658518	0.528233171812316	0.01022549291275808	4.074770215804458	0.0565103493856622	0.10745562849006574	0.010970807542149656
174.1794025380819	36.34912350235438	0.5709152533870554	0.010489494267529556	4.064778950689972	0.0578283207073481	0.1095400698361217	0.009332048736936605
165.4328815082279	41.0933993001559	0.5700990487636687	0.01047490990077476	3.828967846664136	0.058389749056235125	0.09056281849462343	0.010735813817332695
172.8972306770414	43.94232351666745	0.5138937620111698	0.010515645228666746	3.8116958185671157	0.04986193332839134	0.1004755111535595	0.00906997531462594
155.7098235670302	42.91920646364822	0.5210917201454123	0.00907171575000219	3.881671943924119	0.06005674267522282	0.10968305781214567	0.009684606507781746
181.5878080135313	39.77293747954362	0.5062139226242413	0.010313418063637616	4.0728327065358645	0.05339073953974712	0.10982489314853093	0.009778020286803642
171.54722154370938	41.000357990008816	0.5178869621059154	0.010106284161538616	4.156140751242406	0.05097888927864016	0.10086957253700113	0.009515545270576225
183.95782465357544	37.85283647516972	0.50778153931444	0.009903288138875414	3.8510341326976443	0.05138250686407967	0.10344725937412022	0.010671261885081043
154.03545506737797	38.12940944815303	0.6039684481276821	0.01051589401494866	3.692661271063353	0.05980329801952542	0.0929504187023907	0.009601510658838493
155.69651892618694	43.820694523150756	0.5819044346666835	0.009641524306391579	4.378117457869135	0.05121269429874356	0.09860150019226115	0.010767043434603297
163.14564903799666	41.30816224043212	0.5775996145566629	0.010444860982627842	4.311219825175046	0.05483098758098275	0.10695564024186341	0.009623681986194944
162.9104377734547	36.373853219107545	0.5417106887777282	0.010268796341202062	4.261724200410644	0.056158392141596056	0.09292647941150331	0.010873439682998238
175.35669910801428	41.36854766661256	0.5066516149380468	0.009827475761838792	3.9969798036146615	0.051005308988190695	0.10927083399176729	0.010112851926597131
181.2972081483728	41.714983535140895	0.5552388948287	0.009847341570521912	4.3335779459143255	0.05724082520577564	0.09839527677039679	0.009455892814060306
171.32826302260398	42.58551874701081	0.5563965090293419	0.009780146100622314	4.2472826777920485	0.05981620556870279	0.10890929823129936	0.010915684082263559
184.21595936414116	37.79843566828909	0.5016529411936612	0.009160263362965104	3.8671604724271265	0.055969798752587674	0.09699440462899139	0.010570779672468982
170.2934755009405	40.66737121526036	0.5555809096339874	0.009125404640437968	3.924484362361018	0.04976423193554026	0.10237030282807803	0.01037251367802817
154.98154227608487	36.26248145443232	0.5177751530104848	0.010045199268383645	4.090125897165427	0.05362228720561391	0.09846265918877559	0.01044330607975125
153.99231536822455	39.265999097682034	0.584819061744751	0.009691826332452955	4.351973553048422	0.056567435368186904	0.10006972707789727	0.010574067636428455
160.96369780824932	38.117412601719124	0.5155769840468079	0.009776368092008216	4.102068069914226	0.0501519343540141	0.10200722388330571	0.010478989781290238
174.995519684325	40.12487477641427	0.5595651699650878	0.009699249144999792	4.319908738986446	0.052309594600182314	0.09196985245619431	0.009449735585618485
155.78629929895104	39.3522687737789	0.5249671039787889	0.010797952324298652	3.6225880383079647	0.05215085783343822	0.09527588610189773	0.009794920756929563
170.63307484000975	40.39360175949439	0.5399840334046884	0.010616315462983701	3.7232473407069135	0.05840148340066975	0.09815051146949656	0.009994612040215187
184.68008849657312	36.181531485800576	0.567803995206932	0.010474627699122174	3.8381699166427117	0.05837502092902911	0.09131248253104009	0.010777796665788406
159.58541147972818	42.63071242420254	0.5455744719225204	0.010440560018058731	3.9520726916514897	0.0508711010242648	0.10934582820372785	0.00902734516430708
155.40732648531556	38.000874097696496	0.5137593384076575	0.010554134892316243	4.149324121176973	0.058602940762899514	0.09851601185935836	0.010019243717529405
154.51467652044155	37.23285472220762	0.5237525112182002	0.010699772369812665	4.360946008033399	0.050078291351240825	0.10159086139576944	0.009733617277809104
177.1506368218037	39.38198604366635	0.4991374776516217	0.009891498299879009	4.0208058680058185	0.05972832661551779	0.10885592947653501	0.009826070434894488
157.05807824422118	37.026497706600736	0.5137160963380915	0.009519445927088126	4.021985499418451	0.059485425866147336	0.09096101170130357	0.009790119104026182
158.6567194602247	41.6635491878363	0.5013952221334729	0.01051258989121064	4.128909145188373	0.05550642784223042	0.0951202873062571	0.009470552582719732
183.22610879348952	43.03298670238587	0.55669759610235	0.009409162321785899	4.008087574962403	0.05580696175141096	0.10854642208916328	0.010300276891598799
177.0266596617182	37.05647753604268	0.5785948701822586	0.009641295605219357	4.370955459708933	0.05511987216472358	0.10254895906881205	0.009697379074696075
163.03496768969814	43.11049540938356	0.5014218882329242	0.010318749976496256	3.6971708012336837	0.050866330013400206	0.0988406104026868	0.009022069814569406
176.98135630254478	38.80474278537673	0.5352693917349285	0.010935620453908711	4.2973177921469965	0.052924643180789654	0.09978913759355545	0.010705174024709075
154.3432739981882	43.58491838791103	0.5652710976214217	0.01015039422883452	3.6879210167275214	0.05644273399607207	0.10667818112319977	0.009694823589905836
165.07137153188367	43.69477790386838	0.5424104918017593	0.009431505929016466	3.9446448526361526	0.05996059225879001	0.09224071866893903	0.009027256217613864
158.63724649263656	36.0544398807444	0.5615504626330243	0.0093181596835922	4.250707919822537	0.0597375548744947	0.09379055668529664	0.010459546050835133
183.63684624962966	39.9989721690401	0.5362302766061448	0.009094756318024406	3.836988717202786	0.050212922405526814	0.09582611613900441	0.00945906976349854
177.49554186649286	36.09805808506347	0.5654874920351645	0.010701655390869544	4.024147893288112	0.05974609311097915	0.10838659458996736	0.00921681134009289
180.57635801894165	37.70379351575908	0.5958831594931105	0.010096952876398124	4.144403820412878	0.05586222310880029	0.0937718924733067	0.00949371741295975
183.20416387026003	42.96296394256767	0.5866002493309448	0.010350871731834091	4.322239131706963	0.051515680547159826	0.0995086913864999	0.010243098655278182
164.34256394568055	43.021765128477476	0.5657170997138609	0.010259634393695777	4.177501980458038	0.057880672784725855	0.10233858234684344	0.010611462491061204
172.87095368764307	36.70125008722151	0.5047332688615881	0.010748048522033326	4.396922899844035	0.057261030161447256	0.10647644859259002	0.010656450767515039
163.856737397579	36.86473299484393	0.49768873054165524	0.009274018239436858	3.635121292081365	0.04991134433609549	0.10357073447730122	0.009294338568493252
185.16631598813692	38.78701028533188	0.5468373049745061	0.00964530551325071	4.040455881216555	0.05826909561625408	0.10794239976155749	0.00997467253505638
171.33381533799934	36.192513418144316	0.5788190698554487	0.009562876580636608	3.721093443227428	0.05992017311211324	0.09693029204084394	0.009970145265035231
154.1043930985381	40.67653168070842	0.5234681657808526	0.010440050317793569	3.61888725634563	0.050324982236676995	0.09092046323255851	0.009717067409910109
163.59770713913596	38.456307017322565	0.5622301132929342	0.010161714936259976	4.117642236172832	0.05394035260436853	0.10206045587289396	0.010486825905701734
157.8222278550991	37.63970685548461	0.49859054012165815	0.009875821042448997	4.028288243473993	0.050616283309245225	0.10726165863956798	0.010265163130446675
156.8321598233434	37.340422983988816	0.5270468113923188	0.009783938739131904	3.7120941990140968	0.058343512941492856	0.1076186321013295	0.009668086372180003
159.77604594812115	41.12619978254171	0.519834048885799	0.010880022509253098	4.000348727364682	0.05967166816615049	0.09323744412771846	0.01084589525872775
185.2038412574895	42.84009718068739	0.6028468381167238	0.010278069295228696	3.8577878291457135	0.053221393593911856	0.10386883361165891	0.009628752895082913
163.8701623561307	39.77377488781618	0.5748002384965432	0.009342021387339292	3.720576385594148	0.051825394147830106	0.10039761327100641	0.010015543725746659
169.28563595976078	42.13019037157814	0.5503579443468908	0.010484609534617155	4.066907483942233	0.05640008598166507	0.10846183063404753	0.009760856693395216
156.45287398245827	38.58321318894032	0.5072719787760962	0.010250261809573688	4.003806409785004	0.051037493408347415	0.09220865090701807	0.009372680343433349
173.92682485359464	40.316530209856374	0.5556701967222227	0.010538674684852463	4.129970385277449	0.05482959299464763	0.10141679122978847	0.00985612582534402
163.94369268278672	40.71711978001559	0.5689656892010867	0.010237756656826209	4.359335143205574	0.052082274521879315	0.10689603385272618	0.00962118006692781
159.93094040092134	42.90163326982193	0.5224051584442966	0.010537802819350552	3.9989308743275944	0.05856284599502684	0.10481812204783574	0.009003932783616523
158.25950585941226	38.11005592258233	0.548544153816488	0.009575643367531196	4.393861816581398	0.05032085419741419	0.10537506781157127	0.010004025907024493
