171.0340640163117	37.515831775632705	0.5239725251658706	0.011511086468428782	4.72037031003225	0.06149135746804482	0.1087568943792899	0.010472271829927916
140.32283240140447	42.50665121331439	0.5874616649898381	0.010590758513240636	4.399502007706691	0.0442007019728739	0.11711937071525982	0.008565821436464793
156.80448442640315	33.6200984856654	0.6535726159825188	0.009265937300782984	4.109663867438945	0.06122329093343577	0.0831621157291315	0.010024068408990887
201.9669974324031	36.144588265073146	0.5535462570018775	0.011550481520946034	3.7875685740489304	0.06498163970173682	0.09634988140342007	0.008108425928593323
143.46355862836126	40.162722216973776	0.6098345142260266	0.009454301771266696	3.576630779636376	0.04647026261034644	0.09301288808647683	0.009714393111843059
198.99860860083322	34.070925262800436	0.6415641660743632	0.009713494628185331	4.670977432053739	0.049069993526848654	0.09616132329374107	0.010923353813275402
153.62395010899917	41.94448054188625	0.5694993665805597	0.011159858625131145	4.072731033314146	0.06157016925770997	0.08169359317038749	0.009461629549377846
174.02673363040674	37.88851315083292	0.5431769407712618	0.008384279860669837	3.367788206510856	0.06521349180549027	0.09046553079805512	0.009612158935242953
200.46648523982216	40.43734849795047	0.5354294119703964	0.009462115855529685	3.7098516455683974	0.05751454092301549	0.09584221000211157	0.008143875865274767
175.58857891813926	44.65831667761103	0.5458045926139077	0.010615112927095499	3.549167677109573	0.04854662957077677	0.10178041325994212	0.009283353321250116
201.91221776442913	45.14005551961896	0.4564180757446293	0.010938552689510203	3.4864931253950875	0.04810403449234192	0.08981919769152939	0.01151654128485212
184.3881910390323	47.61320232421161	0.4593077945091641	0.00932868290913272	3.4321062531746853	0.056203374310007236	0.10952840227171931	0.011143418980390974
136.31350525833625	42.8972342362283	0.5556217798516087	0.010887955205216536	4.058025082423542	0.04494706721013868	0.09068797380356096	0.011039637088361106
196.06060243142812	45.772359799787196	0.6442607543157401	0.011272011347077154	3.395457161652259	0.06318131341189684	0.11468899198591834	0.008551593631389623
193.03087474821638	39.33969721024708	0.6370775896656242	0.011063154209602404	3.738076987206048	0.04497392661974949	0.08531467284982731	0.009131047360137534
159.42111824152528	41.31611064243674	0.5505108399864731	0.010145902563750194	4.607975357279491	0.044354865462212865	0.08635275003016124	0.009539195331526314
202.24645067672446	47.60170395396949	0.6418365530879234	0.010611521236388883	4.661979200474455	0.058358442200027366	0.10041714400600743	0.011406452280393938
157.23531950182905	41.532884853091	0.5069397582083386	0.009939906437745252	4.691741436886343	0.05115813392386274	0.10893271538645993	0.00932288948358629
183.90842914859815	33.47844361031697	0.5876232732890245	0.008618829912996902	3.4792772784167463	0.049838860804096934	0.08138128142511597	0.010306345454969421
189.36613211908713	36.07087641628993	0.6331235249533933	0.008191440345331522	3.8954560503200617	0.05394103982349047	0.08948859130524245	0.009679990304553394
155.97804216268824	35.014412814550376	0.5447222400506542	0.00960108370663352	4.125835857579694	0.04978800862062117	0.10476022239912688	0.011889400123230023
198.6208400644619	41.66914529812122	0.5164135215462555	0.008581807674782083	4.179783968667421	0.04692311087739906	0.10976165112078393	0.00876691822636596
197.84846016466696	37.157979154050906	0.5928249722759771	0.01001153198320892	3.355697547244115	0.05629914000651918	0.08456127052623168	0.010819358409911781
199.02995367145135	42.729860320942535	0.47836567003083774	0.011836728312458555	4.37710675877571	0.05806837333997968	0.0817954457784759	0.00945314889756267
178.69200785948968	44.67184081449874	0.5526979220701148	0.00999750976518139	3.8189766846224877	0.05248904052373825	0.08403267074495196	0.008548511737812146
202.55450517690872	47.171044761042104	0.5171467440241138	0.008404148609621992	3.568505843417675	0.044621976968340485	0.08425519767123295	0.009527454234720194
146.73578761482256	33.39107652707801	0.5807169162141649	0.009762913277750584	3.9388594331540343	0.06332058727145404	0.08807601255123293	0.008646001708561422
159.47660102631932	32.46156406227584	0.6372577956832093	0.008129807265406004	4.313095007452549	0.050650438878746665	0.11373433708282725	0.011517436685153577
148.57391728193133	45.85443748390662	0.470980546921442	0.008096885181707461	4.207486480149161	0.050818028952732124	0.11233114620374615	0.009934947847472547
145.57548786615334	38.7794733274074	0.6491948287459615	0.008918584924081688	4.0858479518603446	0.059594001121634224	0.08093181640500678	0.008347325597612589
169.9601511370777	33.56786356138294	0.47004015980833647	0.010162146346638734	4.319118013282786	0.06383009734772038	0.11321407185827309	0.008232039417095327
197.9784887638907	43.08086897748119	0.49066826498334926	0.008449683195500499	4.257011812881472	0.06167124294691463	0.08438793823989937	0.009434902288909527
162.96532731871164	35.213306561968885	0.6020503413370213	0.00911056951611031	3.8232380306715195	0.04687756678787291	0.09990792622611817	0.010087927003346622
185.80328463316386	38.425203432902364	0.568897789614554	0.009533124309722764	3.6645238727276066	0.04989091138641844	0.10933945551336699	0.008598494580317534
142.35894615118733	42.18248670983514	0.46243528660952615	0.01151578844025482	3.6987297801783257	0.056647950442300664	0.103287878812599	0.009298170611370591
139.94887156907822	36.716995206840096	0.5799549398122916	0.009927490064214534	3.674114820530482	0.05536519826152397	0.09495469984424375	0.011719184763368834
168.10969695964428	40.51519021832482	0.4920389298473491	0.011945994480030194	3.5334349905325406	0.05823847603025496	0.08782165607171676	0.00831301578208651
190.3864456032759	44.178240194395066	0.6496047337134193	0.009244334554099662	3.9338135151443137	0.0528701206492948	0.09038392667146615	0.008046267579239335
193.15047132946464	35.40765634696449	0.4513752666919507	0.009901248043903483	3.2554562358466543	0.06391877976614668	0.11864810721919156	0.009883842320490041
198.41625481930436	37.02170508398968	0.5225445314679589	0.009410664010122475	4.685735178158161	0.05920584794322066	0.08898692974552892	0.008446324775586166
178.3144276312093	38.45974982816012	0.6561408074970406	0.011076676890974455	3.7643058291179448	0.05617998840558073	0.0842464963206207	0.009695861950449339
145.83661643324294	40.65578781050566	0.6315589748780953	0.010391550718081543	3.9741342136809226	0.044124120117083436	0.1110640250781138	0.01146686505452802
202.5040812755761	39.34354900886855	0.4962494005757194	0.008406773935309825	4.676268885495742	0.051910421430275265	0.10592390386257532	0.0107513541017213
179.1393163433625	46.076939817963535	0.4475866687333326	0.008140340260478284	4.562119384585185	0.05871147172719129	0.11861054084737781	0.011814393973615004
162.03591347779243	39.397659241003225	0.45946402943483766	0.010323252141630771	3.4117641167464012	0.044088130402989874	0.10791535966224763	0.011618909804879132
154.35271687675302	47.3741014642399	0.48633739434245377	0.011235910693013322	3.6222807224667366	0.0514758044544943	0.09869521417723738	0.009162969388305197
202.41857384583426	32.56420854839627	0.48703666894179803	0.011436087227800654	3.500142040210502	0.061220153490318195	0.11511970832741537	0.008909700360218549
141.0082131528901	39.35960104593056	0.5047928208028866	0.010793768170754246	4.657275766975633	0.054458476483008174	0.08453832829348124	0.008004819523777993
143.65724654333388	42.744196435671	0.6065742451697789	0.008926713247046456	4.688232140982952	0.06206130461818477	0.1127137356934294	0.009452170669624336
167.83778686495899	44.626220069150854	0.4563725044770524	0.011232304505974046	4.738193813457213	0.0571620010262234	0.08200951100669296	0.010639927432929125
151.71593729977053	33.97338182223723	0.49207897447098675	0.010355306559907218	3.6910577192547507	0.05457592674552049	0.0800778691533786	0.010000216428702328
139.17722733394365	37.26323769417848	0.49882962053994645	0.009340754849035019	4.083094640457607	0.05913837669208394	0.09927616418533039	0.008561196800372423
196.1915677962321	44.737179745719416	0.6312749356716518	0.011409641932847239	3.5603363402648984	0.05175328105244448	0.1099582925885713	0.008948416871263595
150.38121396608594	36.728287658539536	0.6485078882472124	0.009000832309177927	4.376257975036999	0.05833140703134297	0.08959541324158193	0.009079166717818849
167.05208198706373	35.818460152913666	0.4998532088557297	0.010398722392884455	4.031824138513203	0.058787821984656485	0.08185492140663514	0.00821975691103028
161.87626791055237	46.46295604504852	0.5747904431819094	0.008976737322021575	3.4592683208980812	0.05883569323957255	0.0828961122667638	0.008597514618797967
157.76716217478835	40.98604422418623	0.5433988440242732	0.009238481425499037	4.363701690403967	0.05694744360696513	0.09751152784915529	0.008895700112289056
174.41501245648396	34.129339848073414	0.5858698831577416	0.008397944444494616	4.463852438521675	0.0646209668082865	0.08661094207120816	0.009446731505952778
203.84802944134861	40.310760688998656	0.639418362132681	0.011899928333837254	3.764741249030588	0.05908009532539062	0.08079486927220786	0.008688763290683054
191.13953272640677	47.340932801344536	0.4576915042158378	0.011173921911626002	3.515112639187735	0.0480819825646282	0.10179337016361176	0.009041060887645152
194.49642467382182	45.22473518931524	0.6477243761777176	0.011710652030149657	3.833987182307333	0.05356791522441754	0.08935607883207797	0.011602307323775433
187.68764147599433	45.02023437120195	0.6134035628780986	0.00926000943097622	4.432660431051022	0.055014210623844886	0.09246769405389679	0.008574661387782729
195.18718146943738	46.51104534796775	0.637524152291856	0.008302969218097752	4.306336714829651	0.05893205204226448	0.09580032017673823	0.009764550199854246
154.37966512703247	32.51757902785452	0.5668866292892415	0.009402379422029448	3.7735377096549247	0.06012127270010459	0.0929909519348556	0.010655031036292083
154.92737261525428	32.53027092166289	0.4995237410723674	0.011565100324673679	4.1726546148216475	0.048410933215675675	0.11605914475882356	0.008660973592158876
